#% 0, Z0, m, 0.0
#% 1, Z, km
#% 2, U, m/s
#% 3, V, m/s
#% 4, W, m/s
#% 5, T, degK
#% 6, RHO, g/cm3
#% 7, P, mbar
1.199000e+02   4.731686e+01   -0.000000e+00   -0.000000e+00   5.276288e+02   1.238812e-11   1.876576e-05
1.200000e+02   4.869350e+01   -0.000000e+00   -0.000000e+00   5.284269e+02   1.229030e-11   1.864575e-05
1.201000e+02   5.010418e+01   -0.000000e+00   -0.000000e+00   5.292234e+02   1.219349e-11   1.852675e-05
1.202000e+02   5.157191e+01   -0.000000e+00   -0.000000e+00   5.300184e+02   1.209764e-11   1.840874e-05
1.203000e+02   5.311990e+01   -0.000000e+00   -0.000000e+00   5.308122e+02   1.200276e-11   1.829171e-05
1.204000e+02   5.491407e+01   -0.000000e+00   -0.000000e+00   5.316050e+02   1.190881e-11   1.817565e-05
1.205000e+02   5.694360e+01   -0.000000e+00   -0.000000e+00   5.323971e+02   1.181579e-11   1.806054e-05
1.206000e+02   5.899994e+01   -0.000000e+00   -0.000000e+00   5.331886e+02   1.172367e-11   1.794637e-05
1.207000e+02   6.087455e+01   -0.000000e+00   -0.000000e+00   5.339799e+02   1.163243e-11   1.783314e-05
1.208000e+02   6.235890e+01   -0.000000e+00   -0.000000e+00   5.347710e+02   1.154207e-11   1.772082e-05
1.209000e+02   6.349670e+01   -0.000000e+00   -0.000000e+00   5.355623e+02   1.145255e-11   1.760940e-05
1.210000e+02   6.451356e+01   -0.000000e+00   -0.000000e+00   5.363540e+02   1.136387e-11   1.749888e-05
1.211000e+02   6.547384e+01   -0.000000e+00   -0.000000e+00   5.371463e+02   1.127601e-11   1.738924e-05
1.212000e+02   6.644186e+01   -0.000000e+00   -0.000000e+00   5.379395e+02   1.118896e-11   1.728047e-05
1.213000e+02   6.748195e+01   -0.000000e+00   -0.000000e+00   5.387337e+02   1.110269e-11   1.717255e-05
1.214000e+02   6.863171e+01   -0.000000e+00   -0.000000e+00   5.395292e+02   1.101719e-11   1.706547e-05
1.215000e+02   6.985846e+01   -0.000000e+00   -0.000000e+00   5.403262e+02   1.093245e-11   1.695922e-05
1.216000e+02   7.112327e+01   -0.000000e+00   -0.000000e+00   5.411250e+02   1.084845e-11   1.685379e-05
1.217000e+02   7.238721e+01   -0.000000e+00   -0.000000e+00   5.419258e+02   1.076517e-11   1.674916e-05
1.218000e+02   7.361137e+01   -0.000000e+00   -0.000000e+00   5.427287e+02   1.068261e-11   1.664533e-05
1.219000e+02   7.485689e+01   -0.000000e+00   -0.000000e+00   5.435341e+02   1.060074e-11   1.654228e-05
1.220000e+02   7.616975e+01   -0.000000e+00   -0.000000e+00   5.443422e+02   1.051955e-11   1.643999e-05
1.221000e+02   7.744048e+01   -0.000000e+00   -0.000000e+00   5.451531e+02   1.043903e-11   1.633846e-05
1.222000e+02   7.855907e+01   -0.000000e+00   -0.000000e+00   5.459672e+02   1.035917e-11   1.623767e-05
1.223000e+02   7.941548e+01   -0.000000e+00   -0.000000e+00   5.467846e+02   1.027994e-11   1.613761e-05
1.224000e+02   7.998932e+01   -0.000000e+00   -0.000000e+00   5.476054e+02   1.020135e-11   1.603828e-05
1.225000e+02   8.040748e+01   -0.000000e+00   -0.000000e+00   5.484296e+02   1.012339e-11   1.593966e-05
1.226000e+02   8.073739e+01   -0.000000e+00   -0.000000e+00   5.492570e+02   1.004605e-11   1.584176e-05
1.227000e+02   8.104565e+01   -0.000000e+00   -0.000000e+00   5.500876e+02   9.969343e-12   1.574457e-05
1.228000e+02   8.139889e+01   -0.000000e+00   -0.000000e+00   5.509213e+02   9.893256e-12   1.564808e-05
1.229000e+02   8.182297e+01   -0.000000e+00   -0.000000e+00   5.517581e+02   9.817787e-12   1.555230e-05
1.230000e+02   8.226880e+01   -0.000000e+00   -0.000000e+00   5.525979e+02   9.742935e-12   1.545722e-05
1.231000e+02   8.271806e+01   -0.000000e+00   -0.000000e+00   5.534407e+02   9.668696e-12   1.536283e-05
1.232000e+02   8.315316e+01   -0.000000e+00   -0.000000e+00   5.542864e+02   9.595067e-12   1.526914e-05
1.233000e+02   8.355651e+01   -0.000000e+00   -0.000000e+00   5.551349e+02   9.522045e-12   1.517613e-05
1.234000e+02   8.390505e+01   -0.000000e+00   -0.000000e+00   5.559861e+02   9.449627e-12   1.508381e-05
1.235000e+02   8.419518e+01   -0.000000e+00   -0.000000e+00   5.568401e+02   9.377809e-12   1.499216e-05
1.236000e+02   8.445182e+01   -0.000000e+00   -0.000000e+00   5.576967e+02   9.306590e-12   1.490119e-05
1.237000e+02   8.470030e+01   -0.000000e+00   -0.000000e+00   5.585558e+02   9.235965e-12   1.481089e-05
1.238000e+02   8.496595e+01   -0.000000e+00   -0.000000e+00   5.594175e+02   9.165932e-12   1.472126e-05
1.239000e+02   8.526320e+01   -0.000000e+00   -0.000000e+00   5.602817e+02   9.096487e-12   1.463229e-05
1.240000e+02   8.557509e+01   -0.000000e+00   -0.000000e+00   5.611482e+02   9.027626e-12   1.454399e-05
1.241000e+02   8.588981e+01   -0.000000e+00   -0.000000e+00   5.620170e+02   8.959347e-12   1.445634e-05
1.242000e+02   8.619599e+01   -0.000000e+00   -0.000000e+00   5.628882e+02   8.891647e-12   1.436934e-05
1.243000e+02   8.648228e+01   -0.000000e+00   -0.000000e+00   5.637615e+02   8.824521e-12   1.428298e-05
1.244000e+02   8.673910e+01   -0.000000e+00   -0.000000e+00   5.646369e+02   8.757968e-12   1.419727e-05
1.245000e+02   8.696986e+01   -0.000000e+00   -0.000000e+00   5.655145e+02   8.691982e-12   1.411221e-05
1.246000e+02   8.718354e+01   -0.000000e+00   -0.000000e+00   5.663940e+02   8.626561e-12   1.402777e-05
1.247000e+02   8.738913e+01   -0.000000e+00   -0.000000e+00   5.672755e+02   8.561702e-12   1.394397e-05
1.248000e+02   8.759561e+01   -0.000000e+00   -0.000000e+00   5.681589e+02   8.497401e-12   1.386080e-05
1.249000e+02   8.778789e+01   -0.000000e+00   -0.000000e+00   5.690441e+02   8.433654e-12   1.377825e-05
1.250000e+02   8.793333e+01   -0.000000e+00   -0.000000e+00   5.699311e+02   8.370459e-12   1.369632e-05
1.251000e+02   8.807855e+01   -0.000000e+00   -0.000000e+00   5.708198e+02   8.307811e-12   1.361501e-05
1.252000e+02   8.827384e+01   -0.000000e+00   -0.000000e+00   5.717101e+02   8.245707e-12   1.353431e-05
1.253000e+02   8.856949e+01   -0.000000e+00   -0.000000e+00   5.726020e+02   8.184144e-12   1.345422e-05
1.254000e+02   8.898690e+01   -0.000000e+00   -0.000000e+00   5.734954e+02   8.123118e-12   1.337473e-05
1.255000e+02   8.945603e+01   -0.000000e+00   -0.000000e+00   5.743902e+02   8.062626e-12   1.329584e-05
1.256000e+02   8.994710e+01   -0.000000e+00   -0.000000e+00   5.752865e+02   8.002664e-12   1.321755e-05
1.257000e+02   9.043450e+01   -0.000000e+00   -0.000000e+00   5.761840e+02   7.943228e-12   1.313986e-05
1.258000e+02   9.089261e+01   -0.000000e+00   -0.000000e+00   5.770829e+02   7.884315e-12   1.306275e-05
1.259000e+02   9.130280e+01   -0.000000e+00   -0.000000e+00   5.779829e+02   7.825921e-12   1.298622e-05
1.260000e+02   9.167301e+01   -0.000000e+00   -0.000000e+00   5.788841e+02   7.768042e-12   1.291028e-05
1.261000e+02   9.200246e+01   -0.000000e+00   -0.000000e+00   5.797863e+02   7.710676e-12   1.283491e-05
1.262000e+02   9.228907e+01   -0.000000e+00   -0.000000e+00   5.806896e+02   7.653819e-12   1.276011e-05
1.263000e+02   9.253078e+01   -0.000000e+00   -0.000000e+00   5.815938e+02   7.597466e-12   1.268589e-05
1.264000e+02   9.268439e+01   -0.000000e+00   -0.000000e+00   5.824989e+02   7.541614e-12   1.261223e-05
1.265000e+02   9.264547e+01   -0.000000e+00   -0.000000e+00   5.834048e+02   7.486260e-12   1.253913e-05
1.266000e+02   9.250309e+01   -0.000000e+00   -0.000000e+00   5.843115e+02   7.431400e-12   1.246658e-05
1.267000e+02   9.236247e+01   -0.000000e+00   -0.000000e+00   5.852189e+02   7.377030e-12   1.239459e-05
1.268000e+02   9.232887e+01   -0.000000e+00   -0.000000e+00   5.861269e+02   7.323147e-12   1.232315e-05
1.269000e+02   9.245224e+01   -0.000000e+00   -0.000000e+00   5.870355e+02   7.269747e-12   1.225225e-05
1.270000e+02   9.258521e+01   -0.000000e+00   -0.000000e+00   5.879446e+02   7.216826e-12   1.218190e-05
1.271000e+02   9.275070e+01   -0.000000e+00   -0.000000e+00   5.888542e+02   7.164381e-12   1.211208e-05
1.272000e+02   9.299463e+01   -0.000000e+00   -0.000000e+00   5.897641e+02   7.112408e-12   1.204280e-05
1.273000e+02   9.336289e+01   -0.000000e+00   -0.000000e+00   5.906744e+02   7.060903e-12   1.197404e-05
1.274000e+02   9.388755e+01   -0.000000e+00   -0.000000e+00   5.915849e+02   7.009863e-12   1.190581e-05
1.275000e+02   9.451970e+01   -0.000000e+00   -0.000000e+00   5.924957e+02   6.959284e-12   1.183810e-05
1.276000e+02   9.522489e+01   -0.000000e+00   -0.000000e+00   5.934065e+02   6.909162e-12   1.177091e-05
1.277000e+02   9.597445e+01   -0.000000e+00   -0.000000e+00   5.943175e+02   6.859494e-12   1.170423e-05
1.278000e+02   9.673967e+01   -0.000000e+00   -0.000000e+00   5.952285e+02   6.810277e-12   1.163807e-05
1.279000e+02   9.753000e+01   -0.000000e+00   -0.000000e+00   5.961394e+02   6.761505e-12   1.157240e-05
1.280000e+02   9.847989e+01   -0.000000e+00   -0.000000e+00   5.970502e+02   6.713176e-12   1.150724e-05
1.281000e+02   9.949754e+01   -0.000000e+00   -0.000000e+00   5.979608e+02   6.665287e-12   1.144258e-05
1.282000e+02   1.004585e+02   -0.000000e+00   -0.000000e+00   5.988712e+02   6.617832e-12   1.137841e-05
1.283000e+02   1.012382e+02   -0.000000e+00   -0.000000e+00   5.997813e+02   6.570810e-12   1.131473e-05
1.284000e+02   1.017160e+02   -0.000000e+00   -0.000000e+00   6.006910e+02   6.524215e-12   1.125153e-05
1.285000e+02   1.018783e+02   -0.000000e+00   -0.000000e+00   6.016003e+02   6.478046e-12   1.118882e-05
1.286000e+02   1.018292e+02   -0.000000e+00   -0.000000e+00   6.025091e+02   6.432297e-12   1.112659e-05
1.287000e+02   1.016787e+02   -0.000000e+00   -0.000000e+00   6.034173e+02   6.386965e-12   1.106483e-05
1.288000e+02   1.015371e+02   -0.000000e+00   -0.000000e+00   6.043250e+02   6.342047e-12   1.100354e-05
1.289000e+02   1.014732e+02   -0.000000e+00   -0.000000e+00   6.052320e+02   6.297539e-12   1.094271e-05
1.290000e+02   1.013162e+02   -0.000000e+00   -0.000000e+00   6.061382e+02   6.253437e-12   1.088235e-05
1.291000e+02   1.011276e+02   -0.000000e+00   -0.000000e+00   6.070436e+02   6.209738e-12   1.082245e-05
1.292000e+02   1.010225e+02   -0.000000e+00   -0.000000e+00   6.079482e+02   6.166438e-12   1.076300e-05
1.293000e+02   1.011163e+02   -0.000000e+00   -0.000000e+00   6.088518e+02   6.123534e-12   1.070400e-05
1.294000e+02   1.014867e+02   -0.000000e+00   -0.000000e+00   6.097545e+02   6.081021e-12   1.064545e-05
1.295000e+02   1.019111e+02   -0.000000e+00   -0.000000e+00   6.106561e+02   6.038898e-12   1.058734e-05
1.296000e+02   1.023313e+02   -0.000000e+00   -0.000000e+00   6.115566e+02   5.997158e-12   1.052966e-05
1.297000e+02   1.027469e+02   -0.000000e+00   -0.000000e+00   6.124559e+02   5.955801e-12   1.047243e-05
1.298000e+02   1.031581e+02   -0.000000e+00   -0.000000e+00   6.133540e+02   5.914821e-12   1.041562e-05
1.299000e+02   1.035687e+02   -0.000000e+00   -0.000000e+00   6.142507e+02   5.874215e-12   1.035924e-05
1.300000e+02   1.040096e+02   -0.000000e+00   -0.000000e+00   6.151461e+02   5.833979e-12   1.030328e-05
